date,temperature,humidity,wind,precipitation,snowfall,city
2019-05-02,39.7,35,14.7,0.0,0.0,Gandhinagar
2019-05-03,39.2,34,16.9,0.0,0.0,Gandhinagar
2019-05-04,38.3,46,16.3,0.0,0.0,Gandhinagar
2019-05-05,38.5,45,15.3,0.0,0.0,Gandhinagar
2019-05-06,39.7,41,18.5,0.0,0.0,Gandhinagar
2019-05-07,40.0,29,16.3,0.0,0.0,Gandhinagar
2019-05-08,38.6,35,17.3,0.0,0.0,Gandhinagar
2019-05-09,36.3,47,14.8,0.0,0.0,Gandhinagar
2019-05-10,37.0,44,17.8,0.0,0.0,Gandhinagar
2019-05-11,38.8,48,16.8,0.0,0.0,Gandhinagar
2019-05-12,39.2,48,15.4,0.0,0.0,Gandhinagar
2019-05-13,39.5,44,15.5,0.0,0.0,Gandhinagar
2019-05-14,39.5,47,16.0,0.0,0.0,Gandhinagar
2019-05-15,38.2,51,15.4,0.0,0.0,Gandhinagar
2019-05-16,37.8,49,16.2,0.0,0.0,Gandhinagar
2019-05-17,37.3,49,25.8,0.0,0.0,Gandhinagar
2019-05-18,37.9,48,21.1,0.0,0.0,Gandhinagar
2019-05-19,39.3,43,17.9,0.0,0.0,Gandhinagar
2019-05-20,39.9,42,15.8,0.0,0.0,Gandhinagar
2019-05-21,40.5,39,18.1,0.0,0.0,Gandhinagar
2019-05-22,40.2,40,17.8,0.0,0.0,Gandhinagar
2019-05-23,40.8,39,19.8,0.0,0.0,Gandhinagar
2019-05-24,40.2,40,19.6,0.0,0.0,Gandhinagar
2019-05-25,40.3,42,14.0,0.0,0.0,Gandhinagar
2019-05-26,41.2,36,13.6,0.0,0.0,Gandhinagar
2019-05-27,40.7,38,13.7,0.0,0.0,Gandhinagar
2019-05-28,41.5,36,18.6,0.0,0.0,Gandhinagar
2019-05-29,41.7,39,18.0,0.0,0.0,Gandhinagar
2019-05-30,41.7,43,17.0,0.0,0.0,Gandhinagar
2019-05-31,41.9,48,20.0,0.0,0.0,Gandhinagar
2019-06-01,41.6,48,20.6,0.0,0.0,Gandhinagar
2019-06-02,42.9,49,19.2,0.0,0.0,Gandhinagar
2019-06-03,42.4,48,20.5,0.0,0.0,Gandhinagar
2019-06-04,41.7,47,17.3,0.0,0.0,Gandhinagar
2019-06-05,42.0,45,19.5,0.0,0.0,Gandhinagar
2019-06-06,42.0,50,20.4,0.0,0.0,Gandhinagar
2019-06-07,42.9,47,14.1,0.0,0.0,Gandhinagar
2019-06-08,43.2,42,16.2,0.0,0.0,Gandhinagar
2019-06-09,42.5,44,16.0,0.0,0.0,Gandhinagar
2019-06-10,41.4,47,16.9,0.0,0.0,Gandhinagar
2019-06-11,41.1,46,14.6,0.0,0.0,Gandhinagar
2019-06-12,38.3,60,22.6,6.6,0.0,Gandhinagar
2019-06-13,36.0,64,29.2,6.2,0.0,Gandhinagar
2019-06-14,36.3,67,25.6,0.0,0.0,Gandhinagar
2019-06-15,33.8,73,24.0,2.4,0.0,Gandhinagar
2019-06-16,36.2,70,24.1,0.2,0.0,Gandhinagar
2019-06-17,36.5,67,26.7,0.7,0.0,Gandhinagar
2019-06-18,32.8,83,29.2,24.4,0.0,Gandhinagar
2019-06-19,36.8,69,20.7,1.5,0.0,Gandhinagar
2019-06-20,34.5,65,12.7,0.0,0.0,Gandhinagar
2019-06-21,36.0,63,13.0,0.3,0.0,Gandhinagar
2019-06-22,37.8,60,18.2,0.0,0.0,Gandhinagar
2019-06-23,39.2,56,17.3,0.0,0.0,Gandhinagar
2019-06-24,37.0,62,13.9,5.7,0.0,Gandhinagar
2019-06-25,34.1,69,15.5,4.6,0.0,Gandhinagar
2019-06-26,34.5,80,15.8,10.3,0.0,Gandhinagar
2019-06-27,35.0,74,18.2,1.7,0.0,Gandhinagar
2019-06-28,35.2,77,17.0,2.3,0.0,Gandhinagar
2019-06-29,36.0,69,19.9,0.0,0.0,Gandhinagar
2019-06-30,35.8,70,17.7,0.7,0.0,Gandhinagar
2019-07-01,34.3,68,18.4,0.5,0.0,Gandhinagar
2019-07-02,36.8,66,20.7,0.5,0.0,Gandhinagar
2019-07-03,35.0,72,18.9,4.2,0.0,Gandhinagar
2019-07-04,32.0,81,17.3,6.5,0.0,Gandhinagar
2019-07-05,28.2,91,16.0,20.7,0.0,Gandhinagar
2019-07-06,30.4,84,17.7,10.3,0.0,Gandhinagar
2019-07-07,33.8,76,17.8,0.9,0.0,Gandhinagar
2019-07-08,33.8,70,19.4,0.7,0.0,Gandhinagar
2019-07-09,37.2,65,25.0,0.1,0.0,Gandhinagar
2019-07-10,38.0,62,19.6,0.1,0.0,Gandhinagar
2019-07-11,36.8,59,23.1,0.0,0.0,Gandhinagar
2019-07-12,37.7,61,27.1,0.2,0.0,Gandhinagar
2019-07-13,37.0,59,22.9,0.6,0.0,Gandhinagar
2019-07-14,37.8,55,25.0,0.1,0.0,Gandhinagar
2019-07-15,39.4,54,28.8,0.5,0.0,Gandhinagar
2019-07-16,37.4,56,24.8,0.5,0.0,Gandhinagar
2019-07-17,37.4,56,17.8,0.0,0.0,Gandhinagar
2019-07-18,38.7,58,16.6,0.3,0.0,Gandhinagar
2019-07-19,37.2,57,14.5,0.7,0.0,Gandhinagar
2019-07-20,38.7,60,23.8,6.5,0.0,Gandhinagar
2019-07-21,37.5,67,12.5,7.4,0.0,Gandhinagar
2019-07-22,35.5,77,12.7,21.3,0.0,Gandhinagar
2019-07-23,36.2,73,13.3,1.9,0.0,Gandhinagar
2019-07-24,36.8,69,19.5,2.0,0.0,Gandhinagar
2019-07-25,35.7,67,25.2,2.7,0.0,Gandhinagar
2019-07-26,34.6,70,29.5,7.2,0.0,Gandhinagar
2019-07-27,32.8,73,27.5,1.7,0.0,Gandhinagar
2019-07-28,32.5,76,29.3,2.8,0.0,Gandhinagar
2019-07-29,29.8,85,24.8,8.5,0.0,Gandhinagar
2019-07-30,29.3,87,21.8,10.3,0.0,Gandhinagar
2019-07-31,28.0,92,25.9,29.3,0.0,Gandhinagar
2019-08-01,26.6,94,17.7,37.6,0.0,Gandhinagar
2019-08-02,29.8,91,17.6,5.3,0.0,Gandhinagar
2019-08-03,31.2,87,15.7,14.8,0.0,Gandhinagar
2019-08-04,31.1,86,19.7,12.9,0.0,Gandhinagar
2019-08-05,31.0,83,22.4,4.3,0.0,Gandhinagar
2019-08-06,31.5,80,17.3,0.7,0.0,Gandhinagar
2019-08-07,31.6,80,19.1,1.4,0.0,Gandhinagar
2019-08-08,29.3,88,18.0,11.8,0.0,Gandhinagar
2019-08-09,28.0,92,22.6,81.7,0.0,Gandhinagar
2019-08-10,26.9,91,37.5,88.8,0.0,Gandhinagar
2019-08-11,30.6,87,25.7,17.8,0.0,Gandhinagar
2019-08-12,31.6,84,12.0,1.3,0.0,Gandhinagar
2019-08-13,31.6,81,12.4,0.5,0.0,Gandhinagar
2019-08-14,30.9,84,12.8,5.4,0.0,Gandhinagar
2019-08-15,27.8,92,17.0,25.6,0.0,Gandhinagar
2019-08-16,27.1,93,19.4,37.7,0.0,Gandhinagar
2019-08-17,30.0,85,17.2,7.2,0.0,Gandhinagar
2019-08-18,29.9,85,14.0,7.2,0.0,Gandhinagar
2019-08-19,30.6,82,11.7,1.1,0.0,Gandhinagar
2019-08-20,30.4,86,13.0,4.5,0.0,Gandhinagar
2019-08-21,30.4,81,18.1,0.7,0.0,Gandhinagar
2019-08-22,31.1,78,15.5,0.2,0.0,Gandhinagar
2019-08-23,30.6,80,12.2,0.6,0.0,Gandhinagar
2019-08-24,31.3,77,14.0,0.1,0.0,Gandhinagar
2019-08-25,30.8,78,16.0,0.6,0.0,Gandhinagar
2019-08-26,29.1,85,16.7,5.0,0.0,Gandhinagar
2019-08-27,29.4,88,20.3,10.1,0.0,Gandhinagar
2019-08-28,29.5,91,11.4,21.0,0.0,Gandhinagar
2019-08-29,30.2,88,14.7,5.2,0.0,Gandhinagar
2019-08-30,31.2,84,10.8,1.4,0.0,Gandhinagar
2019-08-31,31.5,88,10.4,20.0,0.0,Gandhinagar
2019-09-01,31.6,87,13.2,17.7,0.0,Gandhinagar
2019-09-02,30.1,88,18.6,2.5,0.0,Gandhinagar
2019-09-03,30.6,89,10.4,8.3,0.0,Gandhinagar
2019-09-04,30.9,91,10.0,43.3,0.0,Gandhinagar
2019-09-05,31.0,90,9.8,4.6,0.0,Gandhinagar
2019-09-06,31.3,89,8.5,16.6,0.0,Gandhinagar
2019-09-07,31.5,88,13.2,17.7,0.0,Gandhinagar
2019-09-08,31.9,88,12.0,7.9,0.0,Gandhinagar
2019-09-09,29.9,92,9.4,14.7,0.0,Gandhinagar
2019-09-10,29.5,94,16.8,23.6,0.0,Gandhinagar
2019-09-11,28.7,92,14.5,12.8,0.0,Gandhinagar
2019-09-12,30.4,88,13.7,0.6,0.0,Gandhinagar
2019-09-13,28.1,92,19.5,9.5,0.0,Gandhinagar
2019-09-14,28.4,94,18.5,5.7,0.0,Gandhinagar
2019-09-15,30.5,87,19.3,2.5,0.0,Gandhinagar
2019-09-16,30.8,83,17.0,0.4,0.0,Gandhinagar
2019-09-17,31.8,81,15.3,0.0,0.0,Gandhinagar
2019-09-18,32.8,84,16.4,0.3,0.0,Gandhinagar
2019-09-19,33.7,79,11.8,0.0,0.0,Gandhinagar
2019-09-20,32.3,86,12.1,13.7,0.0,Gandhinagar
2019-09-21,28.9,90,8.1,4.9,0.0,Gandhinagar
2019-09-22,30.7,89,13.2,3.0,0.0,Gandhinagar
2019-09-23,30.5,90,13.0,8.9,0.0,Gandhinagar
2019-09-24,31.5,87,10.6,5.4,0.0,Gandhinagar
2019-09-25,32.0,85,10.0,9.8,0.0,Gandhinagar
2019-09-26,30.0,88,16.8,10.2,0.0,Gandhinagar
2019-09-27,28.4,93,14.8,39.9,0.0,Gandhinagar
2019-09-28,28.5,91,13.1,28.0,0.0,Gandhinagar
2019-09-29,27.5,93,16.6,13.5,0.0,Gandhinagar
2019-09-30,26.5,93,33.3,48.9,0.0,Gandhinagar
2019-10-01,30.0,88,33.2,23.0,0.0,Gandhinagar
2019-10-02,30.9,87,12.6,1.6,0.0,Gandhinagar
2019-10-03,30.9,85,12.2,1.7,0.0,Gandhinagar
2019-10-04,31.0,84,11.2,0.5,0.0,Gandhinagar
2019-10-05,31.2,84,9.7,2.4,0.0,Gandhinagar
2019-10-06,31.2,84,8.8,0.6,0.0,Gandhinagar
2019-10-07,31.3,85,14.7,1.0,0.0,Gandhinagar
2019-10-08,32.2,82,10.0,0.3,0.0,Gandhinagar
2019-10-09,32.4,80,11.4,0.8,0.0,Gandhinagar
2019-10-10,32.5,75,9.0,0.0,0.0,Gandhinagar
2019-10-11,33.0,67,9.2,0.0,0.0,Gandhinagar
2019-10-12,32.8,65,10.1,0.0,0.0,Gandhinagar
2019-10-13,33.2,65,10.0,0.0,0.0,Gandhinagar
2019-10-14,33.9,66,9.2,0.0,0.0,Gandhinagar
2019-10-15,34.0,62,8.1,0.0,0.0,Gandhinagar
2019-10-16,34.0,61,10.5,0.0,0.0,Gandhinagar
2019-10-17,33.6,62,11.0,0.0,0.0,Gandhinagar
2019-10-18,33.5,62,10.2,0.0,0.0,Gandhinagar
2019-10-19,33.0,65,12.8,0.0,0.0,Gandhinagar
2019-10-20,32.3,74,11.8,0.0,0.0,Gandhinagar
2019-10-21,31.9,72,13.8,0.0,0.0,Gandhinagar
2019-10-22,32.3,62,14.2,0.1,0.0,Gandhinagar
2019-10-23,32.2,70,14.8,0.0,0.0,Gandhinagar
2019-10-24,32.5,56,18.1,0.0,0.0,Gandhinagar
2019-10-25,33.0,47,16.8,0.0,0.0,Gandhinagar
2019-10-26,32.4,47,20.3,0.0,0.0,Gandhinagar
2019-10-27,27.8,63,15.9,2.1,0.0,Gandhinagar
2019-10-28,30.6,80,13.0,1.3,0.0,Gandhinagar
2019-10-29,29.9,81,13.7,4.6,0.0,Gandhinagar
2019-10-30,31.9,75,11.8,3.9,0.0,Gandhinagar
2019-10-31,32.7,73,10.8,0.0,0.0,Gandhinagar
2019-11-01,32.8,73,10.5,0.0,0.0,Gandhinagar
2019-11-02,29.4,83,11.2,6.7,0.0,Gandhinagar
2019-11-03,29.3,82,8.0,0.0,0.0,Gandhinagar
2019-11-04,31.2,75,8.5,0.0,0.0,Gandhinagar
2019-11-05,31.5,73,8.9,0.0,0.0,Gandhinagar
2019-11-06,31.1,76,9.4,0.9,0.0,Gandhinagar
2019-11-07,28.8,81,12.7,9.9,0.0,Gandhinagar
2019-11-08,31.0,76,12.0,1.2,0.0,Gandhinagar
2019-11-09,30.4,71,14.0,0.4,0.0,Gandhinagar
2019-11-10,30.8,70,12.6,0.1,0.0,Gandhinagar
2019-11-11,31.5,70,8.4,0.3,0.0,Gandhinagar
2019-11-12,32.2,67,10.2,0.0,0.0,Gandhinagar
2019-11-13,31.8,62,9.8,0.0,0.0,Gandhinagar
2019-11-14,31.8,59,10.2,0.0,0.0,Gandhinagar
2019-11-15,31.3,56,14.2,0.0,0.0,Gandhinagar
2019-11-16,31.1,59,10.5,0.0,0.0,Gandhinagar
2019-11-17,31.9,58,13.5,0.0,0.0,Gandhinagar
2019-11-18,30.7,60,9.7,0.0,0.0,Gandhinagar
2019-11-19,29.6,59,10.9,0.0,0.0,Gandhinagar
2019-11-20,29.6,64,9.9,0.0,0.0,Gandhinagar
2019-11-21,31.4,65,11.9,0.0,0.0,Gandhinagar
2019-11-22,31.0,64,8.4,0.0,0.0,Gandhinagar
2019-11-23,30.6,66,8.6,0.0,0.0,Gandhinagar
2019-11-24,30.8,63,10.4,0.0,0.0,Gandhinagar
2019-11-25,30.9,65,10.3,0.0,0.0,Gandhinagar
2019-11-26,30.5,64,9.7,0.0,0.0,Gandhinagar
2019-11-27,29.8,64,10.5,0.0,0.0,Gandhinagar
2019-11-28,29.5,65,11.6,0.0,0.0,Gandhinagar
2019-11-29,29.4,66,11.8,0.0,0.0,Gandhinagar
2019-11-30,29.5,70,13.9,0.0,0.0,Gandhinagar
2019-12-01,29.1,69,10.8,0.0,0.0,Gandhinagar
2019-12-02,29.1,68,16.4,0.0,0.0,Gandhinagar
2019-12-03,29.0,61,18.7,0.0,0.0,Gandhinagar
2019-12-04,28.2,56,18.2,0.0,0.0,Gandhinagar
2019-12-05,29.2,57,17.0,0.0,0.0,Gandhinagar
2019-12-06,27.1,47,15.2,0.0,0.0,Gandhinagar
2019-12-07,27.2,51,15.7,0.0,0.0,Gandhinagar
2019-12-08,27.2,57,15.6,0.0,0.0,Gandhinagar
2019-12-09,28.1,65,13.5,0.0,0.0,Gandhinagar
2019-12-10,28.1,69,11.3,0.0,0.0,Gandhinagar
2019-12-11,27.4,66,10.5,0.0,0.0,Gandhinagar
2019-12-12,26.6,68,15.3,0.0,0.0,Gandhinagar
2019-12-13,25.9,75,10.8,0.0,0.0,Gandhinagar
2019-12-14,25.5,64,12.3,0.0,0.0,Gandhinagar
2019-12-15,25.1,54,16.0,0.0,0.0,Gandhinagar
2019-12-16,24.1,52,16.8,0.0,0.0,Gandhinagar
2019-12-17,24.0,57,17.6,0.0,0.0,Gandhinagar
2019-12-18,25.6,66,14.7,0.0,0.0,Gandhinagar
2019-12-19,26.8,74,11.0,0.0,0.0,Gandhinagar
2019-12-20,27.4,72,8.7,0.0,0.0,Gandhinagar
2019-12-21,28.5,68,10.9,0.0,0.0,Gandhinagar
2019-12-22,28.0,58,17.4,0.0,0.0,Gandhinagar
2019-12-23,27.5,58,16.6,0.0,0.0,Gandhinagar
2019-12-24,28.2,64,13.0,0.0,0.0,Gandhinagar
2019-12-25,26.5,65,12.3,0.0,0.0,Gandhinagar
2019-12-26,25.4,57,13.7,0.0,0.0,Gandhinagar
2019-12-27,23.7,43,19.8,0.0,0.0,Gandhinagar
2019-12-28,23.6,42,17.9,0.0,0.0,Gandhinagar
2019-12-29,24.2,51,17.1,0.0,0.0,Gandhinagar
2019-12-30,24.6,58,13.7,0.0,0.0,Gandhinagar
2019-12-31,25.0,61,12.3,0.0,0.0,Gandhinagar
2020-01-01,25.2,66,15.6,0.0,0.0,Gandhinagar
2020-01-02,25.2,66,13.5,0.0,0.0,Gandhinagar
2020-01-03,24.2,70,10.1,0.0,0.0,Gandhinagar
2020-01-04,24.7,63,11.2,0.0,0.0,Gandhinagar
2020-01-05,24.9,60,16.3,0.0,0.0,Gandhinagar
2020-01-06,26.9,62,14.9,0.0,0.0,Gandhinagar
2020-01-07,25.6,71,10.0,0.0,0.0,Gandhinagar
2020-01-08,24.9,60,16.5,0.0,0.0,Gandhinagar
2020-01-09,22.5,51,18.2,0.0,0.0,Gandhinagar
2020-01-10,22.5,48,22.9,0.0,0.0,Gandhinagar
2020-01-11,25.7,52,19.1,0.0,0.0,Gandhinagar
2020-01-12,28.7,62,14.1,0.0,0.0,Gandhinagar
2020-01-13,23.6,76,17.7,0.5,0.0,Gandhinagar
2020-01-14,23.4,60,11.7,0.0,0.0,Gandhinagar
2020-01-15,23.2,58,11.9,0.0,0.0,Gandhinagar
2020-01-16,21.8,64,16.3,0.0,0.0,Gandhinagar
2020-01-17,23.0,68,11.3,0.0,0.0,Gandhinagar
2020-01-18,24.1,64,11.1,0.0,0.0,Gandhinagar
2020-01-19,24.9,52,15.5,0.0,0.0,Gandhinagar
2020-01-20,25.3,57,15.5,0.0,0.0,Gandhinagar
2020-01-21,26.5,56,11.2,0.0,0.0,Gandhinagar
2020-01-22,28.2,54,13.0,0.0,0.0,Gandhinagar
2020-01-23,26.4,52,20.8,0.0,0.0,Gandhinagar
2020-01-24,27.2,46,14.8,0.0,0.0,Gandhinagar
2020-01-25,27.9,51,10.4,0.0,0.0,Gandhinagar
2020-01-26,28.9,52,9.1,0.0,0.0,Gandhinagar
2020-01-27,28.0,60,17.1,0.0,0.0,Gandhinagar
2020-01-28,24.6,53,19.6,0.0,0.0,Gandhinagar
2020-01-29,24.1,53,10.8,0.0,0.0,Gandhinagar
2020-01-30,25.2,51,11.1,0.0,0.0,Gandhinagar
2020-01-31,25.0,52,12.2,0.0,0.0,Gandhinagar
2020-02-01,26.1,34,16.6,0.0,0.0,Gandhinagar
2020-02-02,26.9,39,18.6,0.0,0.0,Gandhinagar
2020-02-03,27.5,43,14.9,0.0,0.0,Gandhinagar
2020-02-04,27.2,38,11.7,0.0,0.0,Gandhinagar
2020-02-05,27.5,43,12.9,0.0,0.0,Gandhinagar
2020-02-06,27.0,37,12.7,0.0,0.0,Gandhinagar
2020-02-07,27.8,39,13.2,0.0,0.0,Gandhinagar
2020-02-08,26.4,38,19.9,0.0,0.0,Gandhinagar
2020-02-09,26.7,38,18.8,0.0,0.0,Gandhinagar
2020-02-10,27.9,40,16.3,0.0,0.0,Gandhinagar
2020-02-11,30.0,51,14.3,0.0,0.0,Gandhinagar
2020-02-12,31.6,50,14.3,0.0,0.0,Gandhinagar
2020-02-13,32.2,47,20.2,0.0,0.0,Gandhinagar
2020-02-14,31.4,41,14.2,0.0,0.0,Gandhinagar
2020-02-15,30.5,40,9.7,0.0,0.0,Gandhinagar
2020-02-16,32.8,40,15.2,0.0,0.0,Gandhinagar
2020-02-17,33.6,27,14.8,0.0,0.0,Gandhinagar
2020-02-18,33.2,33,12.6,0.0,0.0,Gandhinagar
2020-02-19,33.5,41,11.8,0.0,0.0,Gandhinagar
2020-02-20,31.9,36,11.4,0.0,0.0,Gandhinagar
2020-02-21,31.6,38,12.4,0.0,0.0,Gandhinagar
2020-02-22,31.4,30,17.2,0.0,0.0,Gandhinagar
2020-02-23,31.9,40,13.5,0.0,0.0,Gandhinagar
2020-02-24,31.6,43,13.4,0.0,0.0,Gandhinagar
2020-02-25,31.4,35,12.1,0.0,0.0,Gandhinagar
2020-02-26,32.3,39,8.7,0.0,0.0,Gandhinagar
2020-02-27,33.0,38,7.2,0.0,0.0,Gandhinagar
2020-02-28,33.5,38,9.4,0.0,0.0,Gandhinagar
2020-02-29,33.5,37,13.0,0.0,0.0,Gandhinagar
2020-03-01,33.2,40,10.4,0.0,0.0,Gandhinagar
2020-03-02,33.0,34,10.4,0.0,0.0,Gandhinagar
2020-03-03,32.8,35,12.0,0.0,0.0,Gandhinagar
2020-03-04,32.0,40,16.7,0.0,0.0,Gandhinagar
2020-03-05,29.5,54,16.9,0.3,0.0,Gandhinagar
2020-03-06,28.8,52,23.1,0.4,0.0,Gandhinagar
2020-03-07,28.8,36,8.9,0.0,0.0,Gandhinagar
2020-03-08,31.2,35,14.1,0.0,0.0,Gandhinagar
2020-03-09,33.4,32,20.4,0.0,0.0,Gandhinagar
2020-03-10,31.9,49,18.0,0.0,0.0,Gandhinagar
2020-03-11,29.6,48,23.4,0.0,0.0,Gandhinagar
2020-03-12,28.6,33,14.4,0.0,0.0,Gandhinagar
2020-03-13,28.9,40,12.0,0.0,0.0,Gandhinagar
2020-03-14,31.2,28,13.9,0.0,0.0,Gandhinagar
2020-03-15,31.9,26,17.2,0.0,0.0,Gandhinagar
2020-03-16,33.4,26,17.9,0.0,0.0,Gandhinagar
2020-03-17,35.3,29,15.5,0.0,0.0,Gandhinagar
2020-03-18,36.2,29,14.9,0.0,0.0,Gandhinagar
2020-03-19,36.5,28,13.2,0.0,0.0,Gandhinagar
2020-03-20,33.5,33,17.4,0.0,0.0,Gandhinagar
2020-03-21,34.0,49,10.6,0.0,0.0,Gandhinagar
2020-03-22,34.8,46,10.2,0.0,0.0,Gandhinagar
2020-03-23,37.0,40,11.5,0.0,0.0,Gandhinagar
2020-03-24,36.0,34,13.6,0.0,0.0,Gandhinagar
2020-03-25,36.2,34,12.6,0.0,0.0,Gandhinagar
2020-03-26,31.8,50,20.5,0.3,0.0,Gandhinagar
2020-03-27,31.8,60,16.7,3.3,0.0,Gandhinagar
2020-03-28,33.6,40,13.0,0.0,0.0,Gandhinagar
2020-03-29,35.1,34,13.0,0.0,0.0,Gandhinagar
2020-03-30,37.0,34,14.4,0.0,0.0,Gandhinagar
2020-03-31,37.2,32,17.3,0.0,0.0,Gandhinagar
2020-04-01,36.0,38,14.0,0.0,0.0,Gandhinagar
2020-04-02,36.8,33,12.7,0.0,0.0,Gandhinagar
2020-04-03,37.8,29,16.6,0.0,0.0,Gandhinagar
2020-04-04,38.1,27,12.6,0.0,0.0,Gandhinagar
2020-04-05,38.5,27,13.4,0.0,0.0,Gandhinagar
2020-04-06,38.8,27,12.0,0.0,0.0,Gandhinagar
2020-04-07,38.1,28,14.9,0.0,0.0,Gandhinagar
2020-04-08,38.0,40,14.4,0.0,0.0,Gandhinagar
2020-04-09,37.8,34,12.2,0.0,0.0,Gandhinagar
2020-04-10,39.0,28,13.6,0.0,0.0,Gandhinagar
2020-04-11,41.0,22,13.2,0.0,0.0,Gandhinagar
2020-04-12,41.5,18,14.5,0.0,0.0,Gandhinagar
2020-04-13,41.4,19,20.1,0.0,0.0,Gandhinagar
2020-04-14,41.2,21,13.4,0.0,0.0,Gandhinagar
2020-04-15,39.9,23,20.7,0.0,0.0,Gandhinagar
2020-04-16,41.0,26,20.8,0.0,0.0,Gandhinagar
2020-04-17,40.0,30,18.5,0.0,0.0,Gandhinagar
2020-04-18,40.0,26,19.1,0.0,0.0,Gandhinagar
2020-04-19,39.0,30,17.2,0.0,0.0,Gandhinagar
2020-04-20,38.7,32,19.1,0.0,0.0,Gandhinagar
2020-04-21,39.6,34,14.5,0.0,0.0,Gandhinagar
2020-04-22,40.5,32,14.0,0.0,0.0,Gandhinagar
2020-04-23,40.8,31,21.8,0.0,0.0,Gandhinagar
2020-04-24,39.5,34,23.7,0.0,0.0,Gandhinagar
2020-04-25,38.8,40,18.6,0.0,0.0,Gandhinagar
2020-04-26,39.9,39,14.3,0.0,0.0,Gandhinagar
2020-04-27,39.4,39,14.8,0.0,0.0,Gandhinagar
2020-04-28,40.7,31,13.3,0.0,0.0,Gandhinagar
2020-04-29,41.3,25,18.8,0.0,0.0,Gandhinagar
2020-04-30,42.0,23,16.4,0.0,0.0,Gandhinagar
2020-05-01,42.0,24,19.6,0.0,0.0,Gandhinagar
2020-05-02,42.0,32,21.3,0.0,0.0,Gandhinagar
2020-05-03,41.6,40,20.2,0.0,0.0,Gandhinagar
2020-05-04,41.6,42,16.2,0.0,0.0,Gandhinagar
2020-05-05,41.6,38,15.8,0.0,0.0,Gandhinagar
2020-05-06,41.7,35,14.5,0.0,0.0,Gandhinagar
2020-05-07,41.9,30,13.8,0.0,0.0,Gandhinagar
2020-05-08,42.4,36,14.4,0.0,0.0,Gandhinagar
2020-05-09,41.6,38,12.8,0.0,0.0,Gandhinagar
2020-05-10,41.5,36,14.9,0.0,0.0,Gandhinagar
2020-05-11,40.4,41,15.3,0.0,0.0,Gandhinagar
2020-05-12,40.8,44,14.1,0.0,0.0,Gandhinagar
2020-05-13,41.2,37,14.5,0.0,0.0,Gandhinagar
2020-05-14,40.7,35,13.6,0.0,0.0,Gandhinagar
2020-05-15,40.7,32,17.1,0.0,0.0,Gandhinagar
2020-05-16,41.2,33,19.1,0.0,0.0,Gandhinagar
2020-05-17,41.2,31,21.7,0.0,0.0,Gandhinagar
2020-05-18,40.3,32,18.8,0.0,0.0,Gandhinagar
2020-05-19,41.0,35,20.1,0.0,0.0,Gandhinagar
2020-05-20,43.3,24,19.6,0.0,0.0,Gandhinagar
2020-05-21,43.1,20,18.3,0.0,0.0,Gandhinagar
2020-05-22,43.0,23,19.5,0.0,0.0,Gandhinagar
2020-05-23,42.3,36,19.5,0.0,0.0,Gandhinagar
2020-05-24,42.4,36,18.9,0.0,0.0,Gandhinagar
2020-05-25,42.3,38,19.5,0.0,0.0,Gandhinagar
2020-05-26,42.2,44,21.3,0.0,0.0,Gandhinagar
2020-05-27,42.9,46,23.4,0.0,0.0,Gandhinagar
2020-05-28,42.7,44,23.0,0.0,0.0,Gandhinagar
2020-05-29,41.7,47,21.8,0.0,0.0,Gandhinagar
2020-05-30,40.1,50,19.3,0.0,0.0,Gandhinagar
2020-05-31,40.2,47,15.3,0.0,0.0,Gandhinagar
2020-06-01,39.0,46,15.4,0.0,0.0,Gandhinagar
2020-06-02,39.3,49,20.2,0.1,0.0,Gandhinagar
2020-06-03,37.4,48,18.9,0.2,0.0,Gandhinagar
2020-06-04,37.2,53,20.2,0.2,0.0,Gandhinagar
2020-06-05,36.8,64,20.4,2.3,0.0,Gandhinagar
2020-06-06,34.5,70,18.0,4.8,0.0,Gandhinagar
2020-06-07,34.4,74,16.6,7.7,0.0,Gandhinagar
2020-06-08,32.0,79,16.4,15.6,0.0,Gandhinagar
2020-06-09,34.0,74,15.6,0.8,0.0,Gandhinagar
2020-06-10,35.5,68,14.3,1.4,0.0,Gandhinagar
2020-06-11,35.1,69,13.6,0.7,0.0,Gandhinagar
2020-06-12,37.7,65,11.2,0.8,0.0,Gandhinagar
2020-06-13,35.3,72,13.0,0.7,0.0,Gandhinagar
2020-06-14,35.8,78,14.6,20.2,0.0,Gandhinagar
2020-06-15,36.2,73,15.1,0.0,0.0,Gandhinagar
2020-06-16,36.8,71,17.2,0.0,0.0,Gandhinagar
2020-06-17,33.8,72,19.2,0.0,0.0,Gandhinagar
2020-06-18,36.4,71,20.3,0.0,0.0,Gandhinagar
2020-06-19,36.3,69,21.3,0.0,0.0,Gandhinagar
2020-06-20,36.3,65,20.5,0.0,0.0,Gandhinagar
2020-06-21,36.2,68,21.1,0.5,0.0,Gandhinagar
2020-06-22,34.0,70,18.0,1.1,0.0,Gandhinagar
2020-06-23,33.9,71,17.1,0.0,0.0,Gandhinagar
2020-06-24,35.0,71,14.8,3.8,0.0,Gandhinagar
2020-06-25,31.9,78,12.5,17.5,0.0,Gandhinagar
2020-06-26,36.2,67,17.0,0.6,0.0,Gandhinagar
2020-06-27,38.8,59,17.3,0.0,0.0,Gandhinagar
