date,temperature,humidity,wind,city
2013-02-04,22.1,52,17.9,Miami
2013-02-05,24.8,58,11.2,Miami
2013-02-06,24.8,68,14.2,Miami
2013-02-07,25.6,67,15.8,Miami
2013-02-08,26.9,78,16.1,Miami
2013-02-09,24.6,75,20.1,Miami
2013-02-10,24.1,66,24.4,Miami
2013-02-11,24.6,64,21.6,Miami
2013-02-12,26.2,72,20.2,Miami
2013-02-13,26.7,79,28.2,Miami
2013-02-14,27.2,83,28.7,Miami
2013-02-15,21.5,88,24.8,Miami
2013-02-16,21.8,73,30.6,Miami
2013-02-17,14.7,50,31.9,Miami
2013-02-18,19.5,60,22.7,Miami
2013-02-19,23.6,63,22.4,Miami
2013-02-20,24.1,82,18.4,Miami
2013-02-21,24.9,78,13.4,Miami
2013-02-22,25.5,79,19.4,Miami
2013-02-23,25.7,81,24.5,Miami
2013-02-24,27.2,83,13.8,Miami
2013-02-25,26.8,84,22.3,Miami
2013-02-26,26.9,79,26.9,Miami
2013-02-27,25.0,87,19.5,Miami
2013-02-28,21.3,66,18.3,Miami
2013-03-01,19.7,65,17.0,Miami
2013-03-02,19.4,53,29.7,Miami
2013-03-03,17.0,57,27.3,Miami
2013-03-04,18.6,57,25.8,Miami
2013-03-05,22.5,62,14.5,Miami
2013-03-06,25.1,62,28.3,Miami
2013-03-07,20.5,54,27.7,Miami
2013-03-08,24.0,55,17.8,Miami
2013-03-09,23.4,60,25.8,Miami
2013-03-10,23.1,55,19.2,Miami
2013-03-11,23.8,63,21.9,Miami
2013-03-12,25.9,72,26.8,Miami
2013-03-13,24.1,66,25.0,Miami
2013-03-14,21.7,54,30.0,Miami
2013-03-15,21.8,57,24.0,Miami
2013-03-16,22.8,59,17.3,Miami
2013-03-17,24.0,58,20.3,Miami
2013-03-18,25.3,71,24.1,Miami
2013-03-19,25.3,84,21.7,Miami
2013-03-20,26.2,80,16.3,Miami
2013-03-21,23.5,68,18.9,Miami
2013-03-22,24.3,74,22.2,Miami
2013-03-23,27.0,84,22.0,Miami
2013-03-24,28.6,80,33.5,Miami
2013-03-25,25.1,79,20.9,Miami
2013-03-26,20.8,42,26.9,Miami
2013-03-27,19.7,52,24.0,Miami
2013-03-28,21.8,52,20.0,Miami
2013-03-29,22.8,52,19.4,Miami
2013-03-30,22.9,52,18.6,Miami
2013-03-31,25.5,60,22.4,Miami
2013-04-01,26.1,76,23.1,Miami
2013-04-02,26.6,75,11.6,Miami
2013-04-03,26.7,73,20.1,Miami
2013-04-04,27.5,77,27.1,Miami
2013-04-05,24.5,88,18.4,Miami
2013-04-06,23.6,79,24.9,Miami
2013-04-07,24.1,72,18.4,Miami
2013-04-08,25.1,64,17.0,Miami
2013-04-09,25.4,70,18.3,Miami
2013-04-10,26.2,77,19.6,Miami
2013-04-11,26.6,80,26.6,Miami
2013-04-12,27.8,83,25.9,Miami
2013-04-13,26.5,85,24.1,Miami
2013-04-14,27.8,81,20.5,Miami
2013-04-15,28.5,84,16.6,Miami
2013-04-16,27.6,82,15.3,Miami
2013-04-17,26.3,79,19.8,Miami
2013-04-18,27.7,73,18.7,Miami
2013-04-19,27.8,74,25.4,Miami
2013-04-20,28.3,83,23.2,Miami
2013-04-21,26.5,84,18.1,Miami
2013-04-22,25.9,84,15.6,Miami
2013-04-23,26.2,76,28.3,Miami
2013-04-24,26.2,68,21.7,Miami
2013-04-25,26.4,67,19.6,Miami
2013-04-26,26.0,64,23.1,Miami
2013-04-27,26.4,64,20.5,Miami
2013-04-28,26.1,70,25.9,Miami
2013-04-29,26.2,75,19.5,Miami
2013-04-30,25.6,83,20.2,Miami
2013-05-01,27.0,86,13.5,Miami
2013-05-02,24.4,87,20.9,Miami
2013-05-03,25.5,86,16.3,Miami
2013-05-04,28.2,75,19.5,Miami
2013-05-05,26.3,72,19.6,Miami
2013-05-06,26.1,61,19.9,Miami
2013-05-07,26.0,70,17.2,Miami
2013-05-08,27.2,62,15.8,Miami
2013-05-09,26.8,81,25.5,Miami
2013-05-10,27.6,81,17.3,Miami
2013-05-11,28.1,77,19.9,Miami
2013-05-12,28.7,78,17.9,Miami
2013-05-13,29.3,79,14.3,Miami
2013-05-14,25.5,64,25.0,Miami
2013-05-15,25.9,59,20.7,Miami
2013-05-16,26.7,55,18.6,Miami
2013-05-17,28.8,68,19.6,Miami
2013-05-18,28.2,73,16.0,Miami
2013-05-19,28.1,69,18.0,Miami
2013-05-20,27.0,79,18.3,Miami
2013-05-21,26.4,82,21.2,Miami
2013-05-22,28.3,83,16.1,Miami
2013-05-23,30.0,77,16.3,Miami
2013-05-24,30.2,75,10.1,Miami
2013-05-25,28.0,71,24.6,Miami
2013-05-26,27.5,65,25.6,Miami
2013-05-27,28.0,72,28.2,Miami
2013-05-28,26.7,83,27.4,Miami
2013-05-29,25.4,82,31.7,Miami
2013-05-30,25.9,82,33.3,Miami
2013-05-31,27.0,83,20.0,Miami
2013-06-01,27.7,84,14.6,Miami
2013-06-02,28.3,84,15.0,Miami
2013-06-03,27.8,82,13.0,Miami
2013-06-04,27.1,77,10.7,Miami
2013-06-05,27.4,82,20.8,Miami
2013-06-06,28.4,87,31.8,Miami
2013-06-07,27.6,87,24.0,Miami
2013-06-08,28.3,85,19.3,Miami
2013-06-09,28.2,78,20.3,Miami
2013-06-10,28.8,78,19.1,Miami
2013-06-11,29.1,84,18.7,Miami
2013-06-12,27.9,86,13.2,Miami
2013-06-13,27.7,86,11.2,Miami
2013-06-14,30.2,80,10.4,Miami
2013-06-15,29.6,79,10.2,Miami
2013-06-16,29.2,78,13.4,Miami
2013-06-17,29.7,77,14.6,Miami
2013-06-18,29.7,76,15.5,Miami
2013-06-19,29.9,75,15.6,Miami
2013-06-20,30.2,73,16.3,Miami
2013-06-21,29.9,71,15.0,Miami
2013-06-22,29.8,69,16.2,Miami
2013-06-23,29.5,71,17.3,Miami
2013-06-24,29.7,69,19.8,Miami
2013-06-25,28.2,78,17.9,Miami
2013-06-26,29.4,77,16.1,Miami
2013-06-27,29.2,76,12.2,Miami
2013-06-28,29.7,77,13.7,Miami
2013-06-29,29.2,81,20.5,Miami
2013-06-30,28.3,83,28.5,Miami
2013-07-01,29.5,80,24.2,Miami
2013-07-02,27.4,85,20.6,Miami
2013-07-03,27.5,85,26.3,Miami
2013-07-04,29.3,78,22.3,Miami
2013-07-05,28.1,83,22.7,Miami
2013-07-06,29.2,75,21.6,Miami
2013-07-07,29.0,75,25.2,Miami
2013-07-08,29.2,73,15.0,Miami
2013-07-09,27.3,81,11.6,Miami
2013-07-10,27.8,81,12.4,Miami
2013-07-11,29.2,81,19.2,Miami
2013-07-12,29.1,80,18.6,Miami
2013-07-13,28.4,85,21.2,Miami
2013-07-14,28.2,80,22.5,Miami
2013-07-15,28.5,79,17.6,Miami
2013-07-16,27.7,77,29.6,Miami
2013-07-17,26.1,86,21.6,Miami
2013-07-18,27.1,83,20.1,Miami
2013-07-19,28.9,80,16.6,Miami
2013-07-20,28.2,84,21.0,Miami
2013-07-21,29.4,80,12.3,Miami
2013-07-22,29.7,75,13.2,Miami
2013-07-23,30.0,79,16.2,Miami
2013-07-24,30.3,78,11.9,Miami
2013-07-25,30.9,74,14.9,Miami
2013-07-26,30.6,77,16.4,Miami
2013-07-27,29.4,84,10.9,Miami
2013-07-28,30.1,80,12.3,Miami
2013-07-29,28.5,83,15.4,Miami
2013-07-30,28.5,83,17.1,Miami
2013-07-31,29.8,78,19.1,Miami
2013-08-01,29.4,76,18.6,Miami
2013-08-02,30.5,77,13.3,Miami
2013-08-03,29.7,82,10.8,Miami
2013-08-04,30.4,81,10.2,Miami
2013-08-05,29.7,82,11.4,Miami
2013-08-06,30.0,84,14.1,Miami
2013-08-07,29.9,75,16.6,Miami
2013-08-08,30.2,72,20.1,Miami
2013-08-09,29.1,74,20.3,Miami
2013-08-10,30.3,73,19.0,Miami
2013-08-11,30.5,74,18.7,Miami
2013-08-12,30.4,73,19.1,Miami
2013-08-13,30.8,72,13.2,Miami
2013-08-14,30.9,71,17.2,Miami
2013-08-15,29.3,78,13.6,Miami
2013-08-16,30.2,81,13.7,Miami
2013-08-17,30.3,78,17.3,Miami
2013-08-18,30.6,73,20.0,Miami
2013-08-19,30.3,75,19.6,Miami
2013-08-20,30.5,74,17.7,Miami
2013-08-21,29.5,81,24.5,Miami
2013-08-22,29.3,84,18.4,Miami
2013-08-23,29.8,75,13.5,Miami
2013-08-24,29.9,75,16.4,Miami
2013-08-25,28.9,80,13.6,Miami
2013-08-26,28.0,82,14.3,Miami
2013-08-27,27.5,83,13.2,Miami
2013-08-28,27.5,82,12.1,Miami
2013-08-29,29.5,79,12.0,Miami
2013-08-30,29.8,79,12.7,Miami
2013-08-31,29.4,82,14.1,Miami
2013-09-01,29.5,79,12.3,Miami
2013-09-02,29.9,83,10.1,Miami
2013-09-03,29.4,85,11.4,Miami
2013-09-04,30.1,76,13.4,Miami
2013-09-05,30.1,78,17.4,Miami
2013-09-06,28.7,84,14.5,Miami
2013-09-07,28.6,83,17.2,Miami
2013-09-08,28.5,85,13.7,Miami
2013-09-09,29.6,77,13.2,Miami
2013-09-10,29.0,78,18.9,Miami
2013-09-11,28.6,83,16.8,Miami
2013-09-12,28.2,84,8.7,Miami
2013-09-13,29.6,80,9.2,Miami
2013-09-14,29.9,78,13.7,Miami
2013-09-15,28.5,82,25.0,Miami
2013-09-16,28.2,85,20.5,Miami
2013-09-17,28.0,83,21.8,Miami
2013-09-18,28.0,84,10.9,Miami
2013-09-19,28.2,82,16.6,Miami
2013-09-20,28.3,76,17.4,Miami
2013-09-21,27.8,77,13.9,Miami
2013-09-22,30.2,75,16.3,Miami
2013-09-23,28.7,87,14.3,Miami
2013-09-24,29.4,84,19.1,Miami
2013-09-25,29.6,84,16.2,Miami
2013-09-26,29.8,83,18.3,Miami
2013-09-27,29.6,81,15.6,Miami
2013-09-28,28.7,79,15.8,Miami
2013-09-29,28.5,76,15.1,Miami
2013-09-30,28.6,70,12.1,Miami
2013-10-01,29.1,74,20.5,Miami
2013-10-02,27.8,83,18.5,Miami
2013-10-03,28.5,78,16.8,Miami
2013-10-04,28.7,73,12.7,Miami
2013-10-05,28.7,72,11.0,Miami
2013-10-06,30.1,72,11.2,Miami
2013-10-07,29.6,74,16.8,Miami
2013-10-08,29.1,83,14.5,Miami
2013-10-09,28.9,76,15.0,Miami
2013-10-10,28.8,80,19.3,Miami
2013-10-11,28.5,71,20.5,Miami
2013-10-12,28.5,63,14.5,Miami
2013-10-13,28.2,61,20.2,Miami
2013-10-14,28.4,63,15.7,Miami
2013-10-15,29.0,69,16.3,Miami
2013-10-16,28.7,71,14.3,Miami
2013-10-17,29.1,68,12.3,Miami
2013-10-18,29.4,70,12.6,Miami
2013-10-19,29.2,72,13.5,Miami
2013-10-20,30.6,74,15.5,Miami
2013-10-21,30.1,75,12.3,Miami
2013-10-22,29.4,78,16.6,Miami
2013-10-23,28.6,84,14.6,Miami
2013-10-24,25.1,77,24.8,Miami
2013-10-25,26.7,63,29.2,Miami
2013-10-26,26.5,64,25.8,Miami
2013-10-27,26.5,65,18.2,Miami
2013-10-28,27.6,63,19.9,Miami
2013-10-29,27.7,65,22.6,Miami
2013-10-30,27.6,64,25.1,Miami
2013-10-31,28.4,65,20.5,Miami
2013-11-01,28.7,73,19.0,Miami
2013-11-02,29.3,77,10.7,Miami
2013-11-03,26.8,65,29.2,Miami
2013-11-04,25.5,70,33.2,Miami
2013-11-05,26.6,72,35.1,Miami
2013-11-06,27.4,72,31.3,Miami
2013-11-07,28.5,73,13.0,Miami
2013-11-08,27.3,78,28.2,Miami
2013-11-09,26.2,82,26.1,Miami
2013-11-10,27.2,82,22.7,Miami
2013-11-11,26.7,75,20.8,Miami
2013-11-12,27.1,75,17.2,Miami
2013-11-13,24.3,77,35.7,Miami
2013-11-14,23.9,61,35.7,Miami
2013-11-15,26.7,63,23.2,Miami
2013-11-16,26.8,72,24.7,Miami
2013-11-17,27.2,74,23.3,Miami
2013-11-18,26.9,77,9.7,Miami
2013-11-19,27.7,80,12.8,Miami
2013-11-20,26.6,83,11.6,Miami
2013-11-21,26.1,82,21.1,Miami
2013-11-22,25.7,85,24.1,Miami
2013-11-23,25.4,81,22.7,Miami
2013-11-24,26.1,78,32.4,Miami
2013-11-25,23.4,78,36.1,Miami
2013-11-26,26.5,83,33.0,Miami
2013-11-27,25.0,79,26.9,Miami
2013-11-28,22.0,68,27.9,Miami
2013-11-29,23.3,62,27.5,Miami
2013-11-30,23.7,75,26.0,Miami
2013-12-01,23.8,81,17.1,Miami
2013-12-02,23.1,82,17.7,Miami
2013-12-03,25.1,68,14.1,Miami
2013-12-04,25.8,68,14.6,Miami
2013-12-05,26.3,72,17.6,Miami
2013-12-06,26.5,73,22.9,Miami
2013-12-07,26.2,73,16.7,Miami
2013-12-08,26.5,72,22.4,Miami
2013-12-09,26.9,68,20.8,Miami
2013-12-10,27.1,75,17.1,Miami
2013-12-11,26.0,80,14.2,Miami
2013-12-12,26.1,78,29.8,Miami
2013-12-13,24.6,71,31.1,Miami
2013-12-14,26.3,77,27.8,Miami
2013-12-15,28.1,80,20.9,Miami
2013-12-16,23.2,82,24.0,Miami
2013-12-17,24.2,73,21.5,Miami
2013-12-18,23.7,70,22.8,Miami
2013-12-19,24.1,64,22.3,Miami
2013-12-20,25.7,71,25.2,Miami
2013-12-21,26.5,77,25.5,Miami
2013-12-22,26.7,78,26.1,Miami
2013-12-23,26.8,79,22.3,Miami
2013-12-24,26.4,84,29.1,Miami
2013-12-25,23.5,81,26.6,Miami
2013-12-26,23.9,85,22.7,Miami
2013-12-27,25.6,80,21.3,Miami
2013-12-28,25.3,84,25.3,Miami
2013-12-29,26.2,84,28.8,Miami
2013-12-30,25.4,88,14.7,Miami
2013-12-31,24.3,80,29.5,Miami
2014-01-01,26.0,81,25.3,Miami
2014-01-02,27.0,73,21.9,Miami
2014-01-03,22.4,73,32.0,Miami
2014-01-04,23.4,69,21.5,Miami
2014-01-05,25.8,81,26.6,Miami
2014-01-06,26.9,80,33.4,Miami
2014-01-07,16.8,65,35.3,Miami
2014-01-08,22.0,80,32.6,Miami
2014-01-09,23.8,84,27.5,Miami
2014-01-10,25.9,81,24.2,Miami
2014-01-11,26.4,81,24.8,Miami
2014-01-12,24.0,83,18.3,Miami
2014-01-13,25.3,76,13.8,Miami
2014-01-14,26.8,79,18.5,Miami
2014-01-15,21.4,78,19.0,Miami
2014-01-16,17.0,59,29.5,Miami
2014-01-17,18.2,61,19.0,Miami
2014-01-18,19.4,53,20.9,Miami
2014-01-19,19.2,51,16.3,Miami
2014-01-20,22.7,60,12.8,Miami
2014-01-21,22.5,75,18.4,Miami
2014-01-22,18.3,58,28.3,Miami
2014-01-23,20.8,56,17.3,Miami
2014-01-24,20.9,72,26.7,Miami
2014-01-25,23.0,71,17.1,Miami
2014-01-26,24.3,74,14.2,Miami
2014-01-27,26.0,70,14.1,Miami
2014-01-28,26.4,78,16.2,Miami
2014-01-29,24.9,87,23.5,Miami
2014-01-30,25.1,87,22.4,Miami
2014-01-31,26.0,85,14.4,Miami
2014-02-01,25.7,81,18.7,Miami
2014-02-02,25.5,79,17.8,Miami
2014-02-03,25.6,80,20.6,Miami
2014-02-04,25.7,81,20.5,Miami
2014-02-05,26.3,81,22.1,Miami
2014-02-06,26.4,80,14.8,Miami
2014-02-07,26.1,79,9.2,Miami
2014-02-08,27.3,78,12.3,Miami
2014-02-09,25.1,83,16.1,Miami
2014-02-10,24.6,75,15.1,Miami
2014-02-11,26.9,75,15.1,Miami
2014-02-12,26.5,80,24.1,Miami
2014-02-13,22.8,78,26.8,Miami
2014-02-14,19.5,65,17.8,Miami
2014-02-15,24.5,69,20.1,Miami
2014-02-16,23.1,58,16.4,Miami
2014-02-17,23.8,63,18.1,Miami
2014-02-18,24.5,66,15.8,Miami
2014-02-19,25.2,66,17.3,Miami
2014-02-20,25.6,73,20.4,Miami
2014-02-21,26.8,77,24.4,Miami
2014-02-22,27.0,78,15.4,Miami
2014-02-23,27.4,81,18.0,Miami
2014-02-24,28.0,77,9.3,Miami
2014-02-25,27.2,77,11.0,Miami
2014-02-26,27.6,76,24.8,Miami
2014-02-27,24.7,83,21.0,Miami
2014-02-28,22.5,77,22.1,Miami
2014-03-01,24.9,68,16.8,Miami
2014-03-02,24.6,63,15.3,Miami
2014-03-03,26.0,63,14.2,Miami
2014-03-04,25.7,68,13.0,Miami
2014-03-05,26.3,75,18.1,Miami
2014-03-06,27.1,81,29.2,Miami
2014-03-07,25.6,71,31.4,Miami
2014-03-08,21.9,66,20.1,Miami
2014-03-09,24.9,68,11.0,Miami
2014-03-10,26.1,66,16.6,Miami
2014-03-11,26.5,69,19.0,Miami
2014-03-12,28.2,67,22.9,Miami
2014-03-13,23.7,66,27.2,Miami
2014-03-14,22.5,56,25.1,Miami
2014-03-15,25.1,50,18.2,Miami
2014-03-16,26.3,58,26.8,Miami
2014-03-17,27.8,73,27.6,Miami
2014-03-18,25.6,71,36.7,Miami
2014-03-19,25.6,72,15.5,Miami
2014-03-20,26.7,72,14.5,Miami
2014-03-21,25.8,75,21.4,Miami
2014-03-22,26.6,74,22.6,Miami
2014-03-23,28.0,69,18.0,Miami
2014-03-24,26.2,79,17.2,Miami
2014-03-25,25.2,82,24.8,Miami
2014-03-26,19.4,60,31.8,Miami
2014-03-27,23.3,59,25.0,Miami
2014-03-28,25.3,65,27.2,Miami
2014-03-29,26.9,82,30.6,Miami
2014-03-30,24.9,66,21.4,Miami
2014-03-31,24.4,60,19.1,Miami
2014-04-01,24.9,63,17.0,Miami
2014-04-02,24.9,62,17.9,Miami
2014-04-03,25.7,63,18.9,Miami
2014-04-04,27.2,62,21.2,Miami
2014-04-05,27.6,62,20.7,Miami
2014-04-06,27.5,66,22.3,Miami
2014-04-07,28.3,75,24.4,Miami
2014-04-08,29.4,76,33.0,Miami
2014-04-09,25.1,52,26.3,Miami
2014-04-10,24.3,49,22.0,Miami
2014-04-11,26.3,51,18.4,Miami
2014-04-12,26.3,61,26.4,Miami
2014-04-13,26.8,75,19.8,Miami
2014-04-14,28.2,74,17.0,Miami
2014-04-15,29.1,75,24.8,Miami
2014-04-16,26.2,81,20.4,Miami
2014-04-17,26.9,78,24.7,Miami
2014-04-18,27.6,75,23.7,Miami
2014-04-19,29.0,73,21.5,Miami
2014-04-20,25.1,65,18.9,Miami
2014-04-21,26.5,68,18.8,Miami
2014-04-22,27.1,72,14.6,Miami
2014-04-23,27.5,69,16.3,Miami
2014-04-24,28.8,68,17.3,Miami
2014-04-25,29.1,68,16.3,Miami
2014-04-26,29.4,66,20.2,Miami
2014-04-27,29.3,69,20.3,Miami
2014-04-28,29.1,71,19.5,Miami
2014-04-29,29.3,73,24.8,Miami
2014-04-30,29.6,75,20.4,Miami
2014-05-01,29.4,76,22.5,Miami
2014-05-02,29.8,68,23.3,Miami
2014-05-03,29.7,75,19.6,Miami
2014-05-04,27.9,69,21.7,Miami
2014-05-05,28.1,63,22.7,Miami
2014-05-06,28.3,62,20.5,Miami
2014-05-07,28.9,64,23.3,Miami
2014-05-08,29.0,64,25.7,Miami
2014-05-09,29.0,69,24.4,Miami
2014-05-10,28.5,67,28.5,Miami
2014-05-11,28.2,67,22.9,Miami
2014-05-12,28.7,68,27.0,Miami
2014-05-13,27.5,78,30.7,Miami
2014-05-14,28.3,75,26.1,Miami
2014-05-15,26.7,83,26.0,Miami
2014-05-16,26.2,82,23.3,Miami
2014-05-17,26.3,60,31.3,Miami
2014-05-18,26.4,60,27.6,Miami
2014-05-19,27.0,62,30.6,Miami
2014-05-20,27.2,63,25.9,Miami
2014-05-21,27.3,59,22.7,Miami
2014-05-22,28.3,63,17.0,Miami
2014-05-23,30.5,69,19.7,Miami
2014-05-24,30.1,71,18.3,Miami
2014-05-25,29.5,76,18.2,Miami
2014-05-26,29.0,74,19.1,Miami
2014-05-27,28.9,72,16.3,Miami
2014-05-28,28.9,71,15.8,Miami
2014-05-29,28.1,78,15.0,Miami
2014-05-30,27.8,81,15.3,Miami
2014-05-31,28.2,77,16.0,Miami
2014-06-01,27.6,78,19.7,Miami
2014-06-02,26.8,81,24.8,Miami
2014-06-03,26.5,69,19.8,Miami
2014-06-04,26.9,73,13.0,Miami
2014-06-05,28.3,68,20.4,Miami
2014-06-06,30.2,68,18.5,Miami
2014-06-07,30.4,75,13.8,Miami
2014-06-08,29.8,79,16.2,Miami
2014-06-09,29.0,79,16.2,Miami
2014-06-10,29.1,81,12.3,Miami
2014-06-11,28.2,84,12.3,Miami
2014-06-12,28.9,79,24.2,Miami
2014-06-13,29.0,81,18.9,Miami
2014-06-14,28.9,82,14.0,Miami
2014-06-15,29.6,78,19.7,Miami
2014-06-16,28.1,80,17.7,Miami
2014-06-17,26.8,80,19.7,Miami
2014-06-18,27.4,77,14.1,Miami
2014-06-19,27.7,80,13.6,Miami
2014-06-20,29.1,81,14.1,Miami
2014-06-21,29.0,82,13.2,Miami
2014-06-22,29.9,80,15.6,Miami
2014-06-23,30.0,79,17.2,Miami
2014-06-24,30.7,75,11.3,Miami
2014-06-25,29.5,85,13.1,Miami
2014-06-26,28.1,87,11.9,Miami
2014-06-27,29.1,84,10.9,Miami
2014-06-28,30.3,78,12.4,Miami
2014-06-29,31.0,80,15.9,Miami
2014-06-30,29.7,83,20.1,Miami
2014-07-01,30.3,79,16.8,Miami
2014-07-02,30.5,83,19.0,Miami
2014-07-03,30.4,83,19.6,Miami
2014-07-04,29.9,83,18.2,Miami
2014-07-05,28.6,80,10.2,Miami
2014-07-06,28.9,82,17.1,Miami
2014-07-07,29.5,79,13.0,Miami
2014-07-08,29.2,87,14.8,Miami
2014-07-09,28.7,86,16.4,Miami
2014-07-10,28.9,82,13.5,Miami
2014-07-11,29.4,77,13.6,Miami
2014-07-12,29.1,81,14.3,Miami
2014-07-13,29.9,76,20.2,Miami
2014-07-14,30.2,78,12.5,Miami
2014-07-15,29.3,81,15.0,Miami
2014-07-16,29.2,83,17.3,Miami
2014-07-17,30.0,82,14.5,Miami
2014-07-18,30.4,80,13.2,Miami
2014-07-19,31.3,79,9.2,Miami
2014-07-20,30.3,79,12.7,Miami
2014-07-21,27.6,87,15.2,Miami
2014-07-22,28.9,83,12.6,Miami
2014-07-23,29.8,78,12.4,Miami
2014-07-24,30.4,73,12.8,Miami
2014-07-25,30.2,77,11.3,Miami
2014-07-26,29.5,81,13.0,Miami
2014-07-27,30.9,77,16.3,Miami
2014-07-28,31.6,77,11.7,Miami
2014-07-29,31.1,75,13.1,Miami
2014-07-30,30.7,79,15.9,Miami
2014-07-31,29.7,80,16.6,Miami
2014-08-01,29.8,78,14.1,Miami
2014-08-02,29.3,80,11.5,Miami
2014-08-03,28.8,83,18.9,Miami
2014-08-04,28.1,86,18.2,Miami
2014-08-05,29.3,82,18.2,Miami
2014-08-06,30.6,80,8.1,Miami
2014-08-07,30.3,80,13.2,Miami
2014-08-08,29.2,81,13.7,Miami
2014-08-09,31.6,75,14.7,Miami
2014-08-10,31.2,76,11.2,Miami
2014-08-11,31.3,74,11.7,Miami
2014-08-12,31.1,72,14.8,Miami
2014-08-13,31.8,71,14.1,Miami
2014-08-14,31.1,76,14.4,Miami
2014-08-15,30.0,85,16.2,Miami
2014-08-16,30.5,81,16.2,Miami
2014-08-17,31.1,79,11.8,Miami
2014-08-18,31.7,73,12.0,Miami
2014-08-19,30.8,75,10.0,Miami
2014-08-20,31.3,75,15.0,Miami
2014-08-21,30.4,79,13.4,Miami
2014-08-22,31.7,73,13.1,Miami
2014-08-23,31.6,73,15.6,Miami
2014-08-24,32.6,71,13.8,Miami
2014-08-25,30.7,82,22.5,Miami
2014-08-26,30.4,70,25.0,Miami
2014-08-27,30.8,68,14.8,Miami
2014-08-28,31.0,77,20.2,Miami
2014-08-29,30.8,77,16.6,Miami
2014-08-30,31.3,72,18.8,Miami
2014-08-31,30.9,69,20.4,Miami
2014-09-01,31.0,73,14.6,Miami
2014-09-02,29.8,75,18.3,Miami
2014-09-03,28.6,75,14.7,Miami
2014-09-04,30.1,72,13.9,Miami
2014-09-05,30.1,81,14.3,Miami
2014-09-06,28.8,83,15.8,Miami
2014-09-07,29.5,80,17.3,Miami
2014-09-08,30.2,74,15.3,Miami
2014-09-09,29.8,70,16.6,Miami
2014-09-10,28.2,81,17.7,Miami
2014-09-11,30.2,76,10.5,Miami
2014-09-12,27.8,82,20.6,Miami
2014-09-13,28.7,77,20.8,Miami
2014-09-14,28.6,82,14.0,Miami
2014-09-15,29.8,75,14.2,Miami
2014-09-16,29.9,79,11.1,Miami
2014-09-17,29.8,84,10.2,Miami
2014-09-18,28.7,81,9.8,Miami
2014-09-19,27.6,86,14.0,Miami
2014-09-20,29.0,81,16.4,Miami
2014-09-21,29.2,83,12.9,Miami
2014-09-22,28.9,84,11.4,Miami
2014-09-23,27.3,85,16.5,Miami
2014-09-24,29.1,79,17.7,Miami
2014-09-25,27.7,86,21.1,Miami
2014-09-26,29.0,83,17.5,Miami
2014-09-27,29.5,77,15.2,Miami
2014-09-28,29.1,78,13.6,Miami
2014-09-29,29.5,79,12.4,Miami
2014-09-30,29.6,84,14.4,Miami
2014-10-01,29.8,87,11.0,Miami
2014-10-02,30.7,78,9.1,Miami
2014-10-03,29.8,84,8.7,Miami
2014-10-04,29.6,82,19.2,Miami
2014-10-05,27.4,68,22.1,Miami
2014-10-06,27.7,71,19.6,Miami
2014-10-07,27.5,80,13.3,Miami
2014-10-08,28.3,83,16.6,Miami
2014-10-09,28.8,76,22.5,Miami
2014-10-10,28.5,70,22.7,Miami
2014-10-11,29.2,68,20.7,Miami
2014-10-12,28.9,72,19.1,Miami
2014-10-13,28.8,73,21.7,Miami
2014-10-14,29.5,74,19.7,Miami
2014-10-15,29.1,85,13.8,Miami
2014-10-16,27.6,72,19.7,Miami
2014-10-17,27.3,66,18.3,Miami
2014-10-18,28.5,64,12.4,Miami
2014-10-19,28.1,65,12.9,Miami
2014-10-20,29.2,59,15.3,Miami
2014-10-21,26.1,78,12.1,Miami
2014-10-22,26.8,82,8.1,Miami
2014-10-23,24.8,87,23.3,Miami
2014-10-24,25.5,84,29.0,Miami
2014-10-25,26.6,68,22.9,Miami
2014-10-26,26.4,69,21.7,Miami
2014-10-27,26.5,61,14.2,Miami
2014-10-28,27.6,62,16.8,Miami
2014-10-29,27.5,63,13.4,Miami
2014-10-30,27.8,69,8.9,Miami
2014-10-31,27.7,73,24.3,Miami
2014-11-01,25.1,51,28.2,Miami
2014-11-02,20.2,52,28.0,Miami
2014-11-03,23.5,60,29.3,Miami
2014-11-04,25.1,56,28.5,Miami
2014-11-05,25.7,69,28.9,Miami
2014-11-06,26.7,66,18.4,Miami
2014-11-07,26.9,71,13.1,Miami
2014-11-08,26.9,75,14.4,Miami
2014-11-09,25.8,82,19.1,Miami
2014-11-10,24.4,79,24.3,Miami
2014-11-11,25.4,70,15.3,Miami
2014-11-12,26.5,71,18.1,Miami
2014-11-13,26.4,78,16.2,Miami
2014-11-14,25.8,72,15.2,Miami
2014-11-15,25.7,74,16.8,Miami
2014-11-16,26.4,71,16.9,Miami
2014-11-17,28.4,81,24.9,Miami
2014-11-18,25.5,88,31.4,Miami
2014-11-19,20.7,81,32.9,Miami
2014-11-20,24.1,72,28.5,Miami
2014-11-21,23.2,82,37.2,Miami
2014-11-22,25.0,84,32.6,Miami
2014-11-23,26.7,82,25.9,Miami
2014-11-24,27.9,87,20.7,Miami
2014-11-25,27.5,86,26.4,Miami
2014-11-26,25.7,83,28.9,Miami
2014-11-27,21.1,60,27.1,Miami
2014-11-28,20.4,66,29.9,Miami
2014-11-29,22.6,63,23.6,Miami
2014-11-30,23.8,56,27.9,Miami
