date,temperature,humidity,wind,city
2022-03-09,34.6,74,16.1,Goa
2022-03-10,35.2,72,18.1,Goa
2022-03-11,35.1,71,13.3,Goa
2022-03-12,37.8,53,18.8,Goa
2022-03-13,39.2,47,21.4,Goa
2022-03-14,39.7,54,24.0,Goa
2022-03-15,38.0,66,21.9,Goa
2022-03-16,34.8,76,17.6,Goa
2022-03-17,34.6,77,17.9,Goa
2022-03-18,34.5,75,19.9,Goa
2022-03-19,34.1,75,17.1,Goa
2022-03-20,33.0,78,14.1,Goa
2022-03-21,32.8,76,15.6,Goa
2022-03-22,32.5,76,13.2,Goa
2022-03-23,34.5,78,19.5,Goa
2022-03-24,34.0,80,25.3,Goa
2022-03-25,32.8,83,23.4,Goa
2022-03-26,32.7,80,16.8,Goa
2022-03-27,33.8,75,16.2,Goa
2022-03-28,34.0,76,17.5,Goa
2022-03-29,34.4,77,17.4,Goa
2022-03-30,35.2,76,19.9,Goa
2022-03-31,34.8,75,19.6,Goa
2022-04-01,33.8,75,17.1,Goa
2022-04-02,34.2,72,17.7,Goa
2022-04-03,35.3,68,17.3,Goa
2022-04-04,34.9,70,14.1,Goa
2022-04-05,34.7,72,14.4,Goa
2022-04-06,34.9,71,13.3,Goa
2022-04-07,35.4,71,18.0,Goa
2022-04-08,35.5,75,16.2,Goa
2022-04-09,34.5,75,13.6,Goa
2022-04-10,33.8,75,15.5,Goa
2022-04-11,35.9,74,15.9,Goa
2022-04-12,35.7,73,17.7,Goa
2022-04-13,36.1,73,19.2,Goa
2022-04-14,32.5,80,11.8,Goa
2022-04-15,32.6,80,11.9,Goa
2022-04-16,33.6,77,14.9,Goa
2022-04-17,34.0,75,20.6,Goa
2022-04-18,32.7,73,17.0,Goa
2022-04-19,34.0,73,19.6,Goa
2022-04-20,36.0,71,20.7,Goa
2022-04-21,37.8,73,16.7,Goa
2022-04-22,36.3,72,17.3,Goa
2022-04-23,37.2,70,17.9,Goa
2022-04-24,35.7,75,15.9,Goa
2022-04-25,35.8,74,18.9,Goa
2022-04-26,38.0,73,21.3,Goa
2022-04-27,37.6,74,16.2,Goa
2022-04-28,36.7,72,20.4,Goa
2022-04-29,35.7,71,16.8,Goa
2022-04-30,35.7,73,16.5,Goa
2022-05-01,35.7,71,18.8,Goa
2022-05-02,36.6,69,19.5,Goa
2022-05-03,36.2,69,21.3,Goa
2022-05-04,37.4,67,22.7,Goa
2022-05-05,35.7,66,21.1,Goa
2022-05-06,35.6,69,21.1,Goa
2022-05-07,35.7,70,21.0,Goa
2022-05-08,35.6,70,22.3,Goa
2022-05-09,34.3,70,23.1,Goa
2022-05-10,33.6,69,24.0,Goa
2022-05-11,33.0,76,22.6,Goa
2022-05-12,32.1,77,22.1,Goa
2022-05-13,33.2,76,17.8,Goa
2022-05-14,33.2,72,19.2,Goa
2022-05-15,33.2,73,20.1,Goa
2022-05-16,35.0,71,21.1,Goa
2022-05-17,33.0,75,21.5,Goa
2022-05-18,31.9,75,17.1,Goa
2022-05-19,29.0,86,14.2,Goa
2022-05-20,25.8,91,14.1,Goa
2022-05-21,27.8,86,14.6,Goa
2022-05-22,30.2,86,18.2,Goa
2022-05-23,31.3,86,16.5,Goa
2022-05-24,31.9,85,16.0,Goa
2022-05-25,33.1,80,17.8,Goa
2022-05-26,31.9,80,16.9,Goa
2022-05-27,32.1,76,16.9,Goa
2022-05-28,31.9,77,17.0,Goa
2022-05-29,32.0,75,17.8,Goa
2022-05-30,31.3,77,17.5,Goa
2022-05-31,32.6,73,15.3,Goa
2022-06-01,31.7,79,14.8,Goa
2022-06-02,32.7,76,16.9,Goa
2022-06-03,32.1,77,18.4,Goa
2022-06-04,33.9,72,18.1,Goa
2022-06-05,34.5,73,16.9,Goa
2022-06-06,33.3,76,13.6,Goa
2022-06-07,30.2,85,15.3,Goa
2022-06-08,30.8,83,15.0,Goa
2022-06-09,30.4,84,17.7,Goa
2022-06-10,27.9,89,18.3,Goa
2022-06-11,26.7,93,13.5,Goa
2022-06-12,27.4,92,14.9,Goa
2022-06-13,28.6,89,12.5,Goa
2022-06-14,30.4,86,14.7,Goa
2022-06-15,29.6,87,13.5,Goa
2022-06-16,29.5,86,16.3,Goa
2022-06-17,29.7,84,15.0,Goa
2022-06-18,29.8,87,16.4,Goa
2022-06-19,29.8,88,15.6,Goa
2022-06-20,28.2,91,13.7,Goa
2022-06-21,25.5,94,16.5,Goa
2022-06-22,25.9,95,13.3,Goa
2022-06-23,29.0,89,15.8,Goa
2022-06-24,26.0,94,14.6,Goa
2022-06-25,26.2,93,17.9,Goa
2022-06-26,26.4,93,14.9,Goa
2022-06-27,27.0,92,16.1,Goa
2022-06-28,27.5,91,16.1,Goa
2022-06-29,26.7,93,12.4,Goa
2022-06-30,26.8,93,12.3,Goa
2022-07-01,26.6,93,15.5,Goa
2022-07-02,27.6,91,14.5,Goa
2022-07-03,27.6,90,16.6,Goa
2022-07-04,26.4,93,20.8,Goa
2022-07-05,26.0,92,19.4,Goa
2022-07-06,26.0,92,14.5,Goa
2022-07-07,26.4,92,14.9,Goa
2022-07-08,25.6,93,19.4,Goa
2022-07-09,24.5,93,13.4,Goa
2022-07-10,24.5,94,14.8,Goa
2022-07-11,24.7,93,16.2,Goa
2022-07-12,24.5,94,14.1,Goa
2022-07-13,24.7,94,18.7,Goa
2022-07-14,25.9,90,27.3,Goa
2022-07-15,27.5,86,29.7,Goa
2022-07-16,27.6,89,23.8,Goa
2022-07-17,27.1,90,16.6,Goa
2022-07-18,26.4,90,14.0,Goa
2022-07-19,27.5,89,14.9,Goa
2022-07-20,29.5,86,18.9,Goa
2022-07-21,29.0,85,18.5,Goa
2022-07-22,29.0,85,18.7,Goa
2022-07-23,27.8,86,15.2,Goa
2022-07-24,27.0,90,15.6,Goa
2022-07-25,28.0,88,13.9,Goa
2022-07-26,28.9,87,14.0,Goa
2022-07-27,28.7,88,13.4,Goa
2022-07-28,29.9,86,15.3,Goa
2022-07-29,31.1,87,15.6,Goa
2022-07-30,30.1,88,17.6,Goa
2022-07-31,30.2,88,16.5,Goa
2022-08-01,29.5,86,19.3,Goa
2022-08-02,27.2,91,12.0,Goa
2022-08-03,27.8,89,15.3,Goa
2022-08-04,28.4,90,16.6,Goa
2022-08-05,25.9,92,25.8,Goa
2022-08-06,26.4,91,21.7,Goa
2022-08-07,25.9,90,22.7,Goa
2022-08-08,25.5,91,25.2,Goa
2022-08-09,25.2,90,23.1,Goa
2022-08-10,27.5,86,25.0,Goa
2022-08-11,27.8,87,22.8,Goa
2022-08-12,28.5,85,20.9,Goa
2022-08-13,28.4,85,21.0,Goa
2022-08-14,28.5,82,20.2,Goa
2022-08-15,29.1,83,19.9,Goa
2022-08-16,27.7,88,15.3,Goa
2022-08-17,28.2,89,14.2,Goa
2022-08-18,28.8,87,16.9,Goa
2022-08-19,28.5,85,16.6,Goa
2022-08-20,28.1,87,17.0,Goa
2022-08-21,27.5,87,19.5,Goa
2022-08-22,26.5,90,18.4,Goa
2022-08-23,27.5,89,18.6,Goa
2022-08-24,26.6,90,14.5,Goa
2022-08-25,28.7,86,16.1,Goa
2022-08-26,28.4,87,16.1,Goa
2022-08-27,27.7,87,16.7,Goa
2022-08-28,29.5,86,17.1,Goa
2022-08-29,30.4,87,14.0,Goa
2022-08-30,29.0,89,14.1,Goa
2022-08-31,31.4,89,11.2,Goa
2022-09-01,29.7,88,10.5,Goa
2022-09-02,29.5,87,11.3,Goa
2022-09-03,30.9,85,13.9,Goa
2022-09-04,29.9,87,13.4,Goa
2022-09-05,30.0,90,18.9,Goa
2022-09-06,28.1,89,15.1,Goa
2022-09-07,29.7,89,14.9,Goa
2022-09-08,28.1,88,17.7,Goa
2022-09-09,28.2,89,21.4,Goa
2022-09-10,26.6,90,18.2,Goa
2022-09-11,26.5,90,22.5,Goa
2022-09-12,25.8,91,23.1,Goa
2022-09-13,28.0,90,20.1,Goa
2022-09-14,27.2,90,19.0,Goa
2022-09-15,27.2,91,19.6,Goa
2022-09-16,26.6,90,15.0,Goa
2022-09-17,28.7,88,17.3,Goa
2022-09-18,28.7,86,15.6,Goa
2022-09-19,28.6,86,16.2,Goa
2022-09-20,28.7,86,15.2,Goa
2022-09-21,29.0,85,15.2,Goa
2022-09-22,28.9,85,14.1,Goa
2022-09-23,28.2,87,14.8,Goa
2022-09-24,28.5,88,14.9,Goa
2022-09-25,29.2,85,17.5,Goa
2022-09-26,29.6,84,18.6,Goa
2022-09-27,29.3,85,15.9,Goa
2022-09-28,30.1,84,16.0,Goa
2022-09-29,29.5,85,18.4,Goa
2022-09-30,28.1,89,13.6,Goa
2022-10-01,29.0,89,15.0,Goa
2022-10-02,29.7,87,14.4,Goa
2022-10-03,29.6,87,15.4,Goa
2022-10-04,31.2,85,18.4,Goa
2022-10-05,29.6,87,13.9,Goa
2022-10-06,27.8,91,18.7,Goa
2022-10-07,28.1,88,11.6,Goa
2022-10-08,28.8,87,13.8,Goa
2022-10-09,30.1,86,13.3,Goa
2022-10-10,29.9,88,8.1,Goa
2022-10-11,29.8,89,9.2,Goa
2022-10-12,27.9,90,11.3,Goa
2022-10-13,29.1,89,10.5,Goa
2022-10-14,30.1,88,12.7,Goa
2022-10-15,31.2,87,8.7,Goa
2022-10-16,30.5,89,12.9,Goa
2022-10-17,30.4,88,11.3,Goa
2022-10-18,29.6,90,9.9,Goa
2022-10-19,30.1,88,10.2,Goa
2022-10-20,30.8,88,9.0,Goa
2022-10-21,30.8,88,9.1,Goa
2022-10-22,32.7,86,14.2,Goa
2022-10-23,33.7,74,14.6,Goa
2022-10-24,33.0,60,14.7,Goa
2022-10-25,32.1,69,13.0,Goa
2022-10-26,33.0,72,15.4,Goa
2022-10-27,33.0,63,12.9,Goa
2022-10-28,33.5,64,15.7,Goa
2022-10-29,33.9,68,12.3,Goa
2022-10-30,34.2,61,17.0,Goa
2022-10-31,34.0,60,14.5,Goa
2022-11-01,34.0,61,14.1,Goa
2022-11-02,33.4,70,14.8,Goa
2022-11-03,34.5,74,15.1,Goa
2022-11-04,35.2,73,13.8,Goa
2022-11-05,34.2,78,15.5,Goa
2022-11-06,34.1,80,15.6,Goa
2022-11-07,33.8,72,17.1,Goa
2022-11-08,34.7,70,19.2,Goa
2022-11-09,35.4,62,15.5,Goa
2022-11-10,34.4,56,12.9,Goa
2022-11-11,35.5,58,17.3,Goa
2022-11-12,35.1,55,13.6,Goa
2022-11-13,35.0,66,18.8,Goa
2022-11-14,35.2,72,16.3,Goa
2022-11-15,32.8,80,17.0,Goa
2022-11-16,34.0,78,18.4,Goa
2022-11-17,34.6,61,20.4,Goa
2022-11-18,35.0,54,14.6,Goa
2022-11-19,33.9,51,14.6,Goa
2022-11-20,32.5,50,17.6,Goa
2022-11-21,32.0,44,14.9,Goa
2022-11-22,32.5,66,14.8,Goa
2022-11-23,33.1,76,12.8,Goa
2022-11-24,33.4,77,15.9,Goa
2022-11-25,33.2,77,13.2,Goa
2022-11-26,33.0,81,15.5,Goa
2022-11-27,31.4,84,11.5,Goa
2022-11-28,30.6,84,13.6,Goa
2022-11-29,31.0,86,10.5,Goa
2022-11-30,34.2,73,14.0,Goa
2022-12-01,33.5,59,14.9,Goa
2022-12-02,33.3,74,12.6,Goa
2022-12-03,34.7,76,17.0,Goa
2022-12-04,34.6,73,15.1,Goa
2022-12-05,34.3,66,13.0,Goa
2022-12-06,36.3,60,16.9,Goa
2022-12-07,35.6,54,18.0,Goa
2022-12-08,34.2,62,18.5,Goa
2022-12-09,34.1,52,18.6,Goa
2022-12-10,33.9,58,20.5,Goa
2022-12-11,30.5,77,15.5,Goa
2022-12-12,32.2,81,11.6,Goa
2022-12-13,31.8,77,16.7,Goa
2022-12-14,32.2,78,18.1,Goa
2022-12-15,32.3,80,14.5,Goa
2022-12-16,34.2,67,15.5,Goa
2022-12-17,33.6,72,16.0,Goa
2022-12-18,34.8,71,17.2,Goa
2022-12-19,34.7,63,14.1,Goa
2022-12-20,35.2,62,16.6,Goa
2022-12-21,35.4,62,16.9,Goa
2022-12-22,35.2,60,17.0,Goa
2022-12-23,33.8,63,17.9,Goa
2022-12-24,32.7,64,16.8,Goa
2022-12-25,32.9,64,17.8,Goa
2022-12-26,34.4,70,19.6,Goa
2022-12-27,36.1,72,19.2,Goa
2022-12-28,35.7,71,19.6,Goa
2022-12-29,35.2,72,19.0,Goa
2022-12-30,36.2,65,20.0,Goa
2022-12-31,34.0,70,17.6,Goa
2023-01-01,32.8,68,17.1,Goa
2023-01-02,34.5,64,17.4,Goa
2023-01-03,34.0,69,19.7,Goa
2023-01-04,35.0,64,20.2,Goa
2023-01-05,34.6,60,14.4,Goa
2023-01-06,35.3,47,18.0,Goa
2023-01-07,34.8,54,19.8,Goa
2023-01-08,34.4,53,16.2,Goa
2023-01-09,34.9,41,15.9,Goa
2023-01-10,36.0,42,15.5,Goa
2023-01-11,34.7,47,17.4,Goa
2023-01-12,33.9,54,17.0,Goa
2023-01-13,32.5,62,17.0,Goa
2023-01-14,31.9,69,15.9,Goa
2023-01-15,31.3,74,15.4,Goa
2023-01-16,31.5,75,15.7,Goa
2023-01-17,32.6,75,15.6,Goa
2023-01-18,35.7,68,19.1,Goa
2023-01-19,34.8,63,18.3,Goa
2023-01-20,34.2,59,18.4,Goa
2023-01-21,34.0,63,20.4,Goa
2023-01-22,33.5,65,19.9,Goa
2023-01-23,32.5,63,16.6,Goa
2023-01-24,29.9,67,19.1,Goa
2023-01-25,31.2,68,18.3,Goa
2023-01-26,33.5,66,16.9,Goa
2023-01-27,36.7,61,18.4,Goa
2023-01-28,35.7,56,20.2,Goa
2023-01-29,33.3,69,18.0,Goa
2023-01-30,33.2,71,16.3,Goa
2023-01-31,35.7,65,15.0,Goa
2023-02-01,37.2,49,20.9,Goa
2023-02-02,36.8,40,19.2,Goa
2023-02-03,37.7,40,20.3,Goa
2023-02-04,37.2,47,20.3,Goa
2023-02-05,36.1,57,18.1,Goa
2023-02-06,35.8,54,20.5,Goa
2023-02-07,33.5,60,17.7,Goa
2023-02-08,34.3,65,18.4,Goa
2023-02-09,37.8,59,22.2,Goa
2023-02-10,35.2,68,20.9,Goa
2023-02-11,37.6,53,20.9,Goa
2023-02-12,37.5,56,20.0,Goa
2023-02-13,39.5,43,17.8,Goa
2023-02-14,38.1,37,19.9,Goa
2023-02-15,38.7,42,20.6,Goa
2023-02-16,40.7,35,16.6,Goa
2023-02-17,39.2,36,21.1,Goa
2023-02-18,37.4,56,22.1,Goa
2023-02-19,33.8,74,22.1,Goa
2023-02-20,36.2,71,24.1,Goa
2023-02-21,35.2,70,20.2,Goa
2023-02-22,36.2,63,21.6,Goa
2023-02-23,37.1,58,24.4,Goa
2023-02-24,35.6,61,22.1,Goa
2023-02-25,35.2,67,24.1,Goa
2023-02-26,38.7,51,24.4,Goa
2023-02-27,37.2,51,23.1,Goa
2023-02-28,37.5,55,22.8,Goa
2023-03-01,38.3,51,20.2,Goa
2023-03-02,38.8,46,20.3,Goa
2023-03-03,39.0,41,19.9,Goa
2023-03-04,39.6,38,23.4,Goa
2023-03-05,39.7,40,20.5,Goa
2023-03-06,38.3,49,24.3,Goa
2023-03-07,39.0,42,18.0,Goa
2023-03-08,39.7,45,21.3,Goa
2023-03-09,39.5,44,20.0,Goa
2023-03-10,39.0,45,23.1,Goa
2023-03-11,38.2,49,21.8,Goa
2023-03-12,39.3,45,21.9,Goa
2023-03-13,38.0,51,23.6,Goa
2023-03-14,35.0,67,18.7,Goa
2023-03-15,34.5,72,12.8,Goa
2023-03-16,33.6,76,17.0,Goa
2023-03-17,35.1,66,17.6,Goa
2023-03-18,33.8,68,17.3,Goa
2023-03-19,33.3,68,19.2,Goa
2023-03-20,32.7,59,19.8,Goa
2023-03-21,33.2,60,21.0,Goa
2023-03-22,35.7,59,23.8,Goa
2023-03-23,36.2,54,23.2,Goa
2023-03-24,36.0,62,23.4,Goa
2023-03-25,36.3,54,22.7,Goa
2023-03-26,34.8,55,20.5,Goa
2023-03-27,35.5,61,19.0,Goa
2023-03-28,34.3,68,18.8,Goa
2023-03-29,33.7,71,17.0,Goa
2023-03-30,33.0,73,19.3,Goa
2023-03-31,32.6,70,17.9,Goa
2023-04-01,34.6,66,21.7,Goa
2023-04-02,34.0,57,23.1,Goa
2023-04-03,33.3,66,19.9,Goa
2023-04-04,33.5,70,18.0,Goa
2023-04-05,33.7,72,19.7,Goa
2023-04-06,34.2,76,19.4,Goa
2023-04-07,37.3,71,18.5,Goa
2023-04-08,38.5,67,16.0,Goa
2023-04-09,36.8,71,22.2,Goa
2023-04-10,35.6,74,14.9,Goa
2023-04-11,36.2,74,17.9,Goa
2023-04-12,35.8,76,19.4,Goa
2023-04-13,35.5,77,17.7,Goa
2023-04-14,36.0,74,17.7,Goa
2023-04-15,37.5,66,17.7,Goa
2023-04-16,36.8,73,17.0,Goa
2023-04-17,35.8,72,19.8,Goa
2023-04-18,35.8,73,17.7,Goa
2023-04-19,35.7,75,20.6,Goa
2023-04-20,35.1,71,17.6,Goa
2023-04-21,35.5,70,16.6,Goa
2023-04-22,35.3,68,21.7,Goa
2023-04-23,35.6,67,22.6,Goa
2023-04-24,35.0,73,19.3,Goa
2023-04-25,36.1,70,18.1,Goa
2023-04-26,35.3,68,15.8,Goa
2023-04-27,35.7,67,18.4,Goa
2023-04-28,36.3,63,19.1,Goa
2023-04-29,36.5,64,21.6,Goa
2023-04-30,35.2,64,20.6,Goa
2023-05-01,36.1,62,21.7,Goa
2023-05-02,35.5,61,20.5,Goa
2023-05-03,34.5,65,20.5,Goa
2023-05-04,34.8,65,18.5,Goa
2023-05-05,34.8,64,20.6,Goa
2023-05-06,35.0,64,21.0,Goa
2023-05-07,35.0,65,21.3,Goa
2023-05-08,34.6,67,19.7,Goa
2023-05-09,33.5,80,15.5,Goa
2023-05-10,34.8,79,17.3,Goa
2023-05-11,35.5,79,19.1,Goa
2023-05-12,35.1,75,18.8,Goa
2023-05-13,34.9,70,18.8,Goa
2023-05-14,35.2,70,18.0,Goa
2023-05-15,34.6,73,18.8,Goa
2023-05-16,36.0,70,19.6,Goa
2023-05-17,37.2,70,20.9,Goa
2023-05-18,36.8,70,20.5,Goa
2023-05-19,35.9,73,21.9,Goa
2023-05-20,35.8,69,21.1,Goa
2023-05-21,35.3,69,21.1,Goa
2023-05-22,35.9,69,20.5,Goa
2023-05-23,35.9,69,19.4,Goa
2023-05-24,35.2,68,18.5,Goa
2023-05-25,35.2,64,19.7,Goa
2023-05-26,34.8,65,19.9,Goa
2023-05-27,34.9,68,21.4,Goa
2023-05-28,36.0,64,21.9,Goa
2023-05-29,37.1,67,20.4,Goa
2023-05-30,35.8,70,17.6,Goa
2023-05-31,36.0,70,19.2,Goa
2023-06-01,32.5,81,15.8,Goa
2023-06-02,33.5,77,16.9,Goa
2023-06-03,34.8,72,17.9,Goa
2023-06-04,34.3,71,17.9,Goa
2023-06-05,32.5,79,17.3,Goa
2023-06-06,34.0,76,18.0,Goa
2023-06-07,35.9,74,21.9,Goa
2023-06-08,34.6,74,17.1,Goa
2023-06-09,34.9,77,29.6,Goa
2023-06-10,32.1,84,20.5,Goa
2023-06-11,30.6,84,21.3,Goa
2023-06-12,32.2,82,22.7,Goa
2023-06-13,31.9,81,21.9,Goa
2023-06-14,31.8,84,19.9,Goa
2023-06-15,31.5,84,18.6,Goa
2023-06-16,32.0,79,22.4,Goa
2023-06-17,30.8,84,15.5,Goa
2023-06-18,30.6,85,14.2,Goa
2023-06-19,32.4,80,19.9,Goa
2023-06-20,32.5,79,17.8,Goa
2023-06-21,32.6,79,18.5,Goa
2023-06-22,30.5,84,15.0,Goa
2023-06-23,27.7,91,13.1,Goa
2023-06-24,26.4,93,14.2,Goa
2023-06-25,29.7,88,14.9,Goa
2023-06-26,30.0,86,15.4,Goa
2023-06-27,28.0,87,16.2,Goa
2023-06-28,26.7,95,16.4,Goa
2023-06-29,26.8,93,16.7,Goa
2023-06-30,26.2,94,17.1,Goa
2023-07-01,28.4,91,15.6,Goa
2023-07-02,28.4,92,17.9,Goa
2023-07-03,27.5,91,15.9,Goa
2023-07-04,27.6,92,20.7,Goa
2023-07-05,26.1,94,22.2,Goa
2023-07-06,25.9,94,15.5,Goa
2023-07-07,26.9,94,21.6,Goa
2023-07-08,26.2,94,13.9,Goa
2023-07-09,27.4,91,16.9,Goa
2023-07-10,28.5,89,14.1,Goa
2023-07-11,28.5,90,12.6,Goa
2023-07-12,27.6,92,13.7,Goa
2023-07-13,27.0,94,13.4,Goa
2023-07-14,25.5,95,13.0,Goa
2023-07-15,28.5,90,12.7,Goa
2023-07-16,27.9,90,11.4,Goa
2023-07-17,25.8,95,11.1,Goa
2023-07-18,25.2,95,19.1,Goa
2023-07-19,25.9,94,20.5,Goa
2023-07-20,28.0,91,25.1,Goa
2023-07-21,28.0,91,22.3,Goa
2023-07-22,26.9,92,20.9,Goa
2023-07-23,26.9,92,25.3,Goa
2023-07-24,27.5,91,21.3,Goa
2023-07-25,25.9,93,15.7,Goa
2023-07-26,26.8,93,17.6,Goa
2023-07-27,26.6,90,17.8,Goa
2023-07-28,28.7,89,22.5,Goa
2023-07-29,29.1,88,21.1,Goa
2023-07-30,28.1,89,17.8,Goa
2023-07-31,27.2,91,16.2,Goa
2023-08-01,28.9,89,19.5,Goa
2023-08-02,28.5,88,19.2,Goa
2023-08-03,29.1,86,23.9,Goa
2023-08-04,28.1,90,12.6,Goa
2023-08-05,29.2,90,14.7,Goa
2023-08-06,29.4,88,17.0,Goa
2023-08-07,29.5,88,18.8,Goa
2023-08-08,29.3,87,14.2,Goa
2023-08-09,30.4,86,15.8,Goa
2023-08-10,29.5,86,14.3,Goa
2023-08-11,29.5,86,17.6,Goa
2023-08-12,29.9,85,17.9,Goa
2023-08-13,29.5,86,17.2,Goa
2023-08-14,29.8,84,19.4,Goa
2023-08-15,30.1,85,18.1,Goa
2023-08-16,29.2,87,14.4,Goa
2023-08-17,30.2,86,18.8,Goa
2023-08-18,29.5,89,17.3,Goa
2023-08-19,27.9,92,17.4,Goa
2023-08-20,29.1,89,15.6,Goa
2023-08-21,30.0,85,16.6,Goa
2023-08-22,30.5,85,17.3,Goa
2023-08-23,30.4,83,14.7,Goa
2023-08-24,29.0,88,15.5,Goa
2023-08-25,27.4,90,15.9,Goa
2023-08-26,29.5,88,13.5,Goa
2023-08-27,30.7,84,17.2,Goa
2023-08-28,30.8,88,15.5,Goa
2023-08-29,29.7,87,14.5,Goa
2023-08-30,31.1,85,14.4,Goa
2023-08-31,31.6,83,15.4,Goa
2023-09-01,32.2,82,15.7,Goa
2023-09-02,31.6,84,15.6,Goa
2023-09-03,30.5,83,17.1,Goa
2023-09-04,28.0,86,8.1,Goa
2023-09-05,27.2,89,11.9,Goa
2023-09-06,31.0,84,17.5,Goa
2023-09-07,29.8,86,16.6,Goa
2023-09-08,26.9,91,9.4,Goa
2023-09-09,29.0,91,16.3,Goa
2023-09-10,29.7,88,15.2,Goa
2023-09-11,29.8,86,14.8,Goa
2023-09-12,30.0,85,13.4,Goa
2023-09-13,30.2,86,18.2,Goa
2023-09-14,27.8,89,14.5,Goa
2023-09-15,29.3,89,16.3,Goa
2023-09-16,28.8,90,16.9,Goa
2023-09-17,29.0,91,18.1,Goa
2023-09-18,28.9,90,14.5,Goa
2023-09-19,28.9,89,15.3,Goa
2023-09-20,29.2,90,16.2,Goa
2023-09-21,29.2,91,14.2,Goa
2023-09-22,30.5,88,13.5,Goa
2023-09-23,29.9,88,13.7,Goa
2023-09-24,29.6,88,14.3,Goa
2023-09-25,29.2,89,13.3,Goa
2023-09-26,30.0,88,14.8,Goa
2023-09-27,27.0,94,11.2,Goa
2023-09-28,29.5,89,16.6,Goa
2023-09-29,28.3,90,23.2,Goa
2023-09-30,27.9,92,25.1,Goa
2023-10-01,28.0,87,26.4,Goa
2023-10-02,30.9,84,15.6,Goa
2023-10-03,30.6,87,14.1,Goa
2023-10-04,30.1,88,16.2,Goa
2023-10-05,29.9,91,12.6,Goa
2023-10-06,30.5,88,16.6,Goa
2023-10-07,31.0,88,11.5,Goa
2023-10-08,31.1,90,12.2,Goa
2023-10-09,31.6,89,8.9,Goa
2023-10-10,31.0,90,12.3,Goa
2023-10-11,31.6,89,10.2,Goa
2023-10-12,31.8,89,10.2,Goa
2023-10-13,32.2,89,16.9,Goa
2023-10-14,31.8,87,15.1,Goa
2023-10-15,31.0,91,6.2,Goa
2023-10-16,31.5,89,7.4,Goa
2023-10-17,30.5,89,8.8,Goa
2023-10-18,32.6,88,11.1,Goa
2023-10-19,33.2,86,11.7,Goa
2023-10-20,32.8,87,15.9,Goa
2023-10-21,32.3,85,15.8,Goa
2023-10-22,34.8,83,15.0,Goa
2023-10-23,34.3,78,18.0,Goa
2023-10-24,32.2,81,14.5,Goa
2023-10-25,34.2,80,16.0,Goa
2023-10-26,36.2,69,13.6,Goa
2023-10-27,35.9,62,15.8,Goa
2023-10-28,36.0,71,16.2,Goa
2023-10-29,33.3,79,15.9,Goa
2023-10-30,32.2,83,19.1,Goa
2023-10-31,32.9,86,15.9,Goa
2023-11-01,33.8,77,11.8,Goa
2023-11-02,34.6,77,14.8,Goa
2023-11-03,35.8,72,11.1,Goa
2023-11-04,33.3,80,11.6,Goa
2023-11-05,31.5,86,11.4,Goa
2023-11-06,30.5,90,10.8,Goa
2023-11-07,32.6,83,12.7,Goa
2023-11-08,30.5,89,7.3,Goa
2023-11-09,32.6,87,10.2,Goa
2023-11-10,31.1,85,7.6,Goa
2023-11-11,35.4,71,11.0,Goa
2023-11-12,35.3,70,11.2,Goa
2023-11-13,35.2,70,11.5,Goa
2023-11-14,34.4,69,12.6,Goa
2023-11-15,34.5,73,17.2,Goa
2023-11-16,34.9,71,16.1,Goa
2023-11-17,35.2,70,13.3,Goa
2023-11-18,34.2,73,16.5,Goa
2023-11-19,34.8,77,13.8,Goa
2023-11-20,35.7,73,13.7,Goa
2023-11-21,36.5,68,16.4,Goa
2023-11-22,36.2,67,22.5,Goa
2023-11-23,34.5,76,16.9,Goa
2023-11-24,33.8,81,16.3,Goa
2023-11-25,33.5,82,13.8,Goa
2023-11-26,33.3,79,15.2,Goa
2023-11-27,33.3,74,13.9,Goa
2023-11-28,32.9,77,11.2,Goa
2023-11-29,33.0,77,9.9,Goa
2023-11-30,32.6,76,12.4,Goa
2023-12-01,33.9,75,13.8,Goa
2023-12-02,34.4,73,13.1,Goa
2023-12-03,35.8,71,14.8,Goa
2023-12-04,36.2,70,18.5,Goa
2023-12-05,33.6,74,16.0,Goa
2023-12-06,34.2,74,14.1,Goa
2023-12-07,33.2,76,14.1,Goa
2023-12-08,34.1,75,15.0,Goa
2023-12-09,35.0,71,13.0,Goa
2023-12-10,35.5,72,11.8,Goa
2023-12-11,34.1,77,13.8,Goa
2023-12-12,35.0,72,14.7,Goa
2023-12-13,34.9,67,12.9,Goa
2023-12-14,33.7,51,19.2,Goa
2023-12-15,33.7,57,15.3,Goa
2023-12-16,34.8,68,14.9,Goa
2023-12-17,35.3,68,15.2,Goa
2023-12-18,34.8,64,18.9,Goa
2023-12-19,34.2,59,19.2,Goa
2023-12-20,35.0,57,15.8,Goa
2023-12-21,36.0,62,12.4,Goa
2023-12-22,34.7,70,12.8,Goa
2023-12-23,36.1,62,14.2,Goa
2023-12-24,35.2,59,11.2,Goa
2023-12-25,36.2,55,14.1,Goa
2023-12-26,36.3,52,14.9,Goa
2023-12-27,36.1,49,16.1,Goa
2023-12-28,36.2,57,12.2,Goa
2023-12-29,36.0,57,15.2,Goa
2023-12-30,35.7,62,15.1,Goa
2023-12-31,35.7,64,15.9,Goa
2024-01-01,33.8,70,16.3,Goa
2024-01-02,34.5,72,18.7,Goa
